-4.226620027,-10.32199527,-19.63573263,-16.70261228,-0.34776492,1
-8.820572267,-0.974908069,-12.87585586,-24.55617397,-2.263358081,1
-22.83968152,-12.41690652,-18.17458623,-13.80312165,-5.262287202,1
-8.640845232,-17.83247502,-26.93706001,-35.34416755,-2.958688788,1
-15.38715557,-1.331096184,-20.615539,-13.28772234,-6.252050917,1
13.65517361,-7.557827725,-7.17878656,-4.744949952,-5.716562755,1
-1.998820367,-8.652725449,-23.64218665,-21.51940321,-3.485178154,1
-10.00170863,-7.621720382,-12.84714115,-8.028196978,-2.555300716,1
15.2526532,6.259899829,9.201016613,3.536364296,1.880035996,0
-9.018240338,-4.960447034,4.532395169,-16.66907475,-10.61145326,1
15.37223862,2.195192044,20.01040199,2.931676362,4.83407841,0
-1.423450591,-12.98210089,-19.02289202,-16.34041137,-3.43077101,1
7.473365687,-7.495187954,-26.5434444,-17.41025473,-9.526565304,1
19.35564373,2.561322981,6.852219567,8.371093269,0.196249505,0
22.84255181,2.37968938,0.52600981,3.531803524,-0.298387371,0
0.688568227,-0.903641456,17.11567683,0.030235666,1.827413088,0
-8.819134488,0.162019298,-23.47415966,-13.92781476,-6.158838139,1
-13.93210876,-9.782091012,-23.69618026,-18.92012411,-6.988498845,1
-9.007096464,-12.56075964,-5.095827035,-10.18377004,-3.687363085,1
-8.205988359,-0.257025296,-27.15610587,-7.991246674,-4.8019991,1
9.401334951,0.276529566,-3.298981882,-4.202915381,-6.978064593,1
12.72090627,7.703249594,21.66601069,-1.076815713,1.477192548,0
19.46087048,6.408284412,16.29326603,5.04570544,6.984560734,0
12.48359112,-2.205559058,21.32348496,1.647085288,4.771420571,0
-3.751158608,-15.82765269,-23.72017904,-7.361293311,-7.532145405,1
1.642444891,-11.84367704,-0.925588196,-27.28442463,-4.495415142,1
14.19938081,6.972061358,25.65922399,-0.054204601,0.552429399,0
-8.431910942,-10.67355749,-14.9723918,-9.786449802,-6.851357279,1
10.35885203,3.664566331,17.45568933,2.729824951,3.25450039,0
-19.2120615,-17.44724915,-13.48072419,-11.81670462,-9.099326934,1
13.21596556,2.965700479,7.528182225,7.153821788,3.455708415,0
7.001940303,3.599093878,11.50927067,4.800330837,3.737996988,0
-27.54732958,-6.456229335,-15.36189647,-10.24944926,-7.117991958,1
24.49995026,1.014800577,23.32879236,1.769916145,3.080926987,0
24.03290143,-1.746973297,1.69233243,1.597317834,4.914460937,0
-10.12324432,-6.22033637,-3.037725224,-28.43033041,1.804123732,1
2.489117373,-11.98053786,-16.46026979,-11.36776587,-0.55783171,1
-18.34436825,5.632335101,-22.21581877,-24.89834738,1.181641182,1
-31.82748098,-3.315887794,-6.564466309,-14.34348151,-6.212848805,1
-14.3254597,-16.51181246,-16.54156889,-14.64202165,-4.795748761,1
19.24125433,5.904741357,5.306028718,3.373759559,4.985644157,0
15.40404682,8.817066568,21.21878658,6.279897802,2.458807981,0
-8.316068433,-0.954318865,-9.242288798,-12.85493059,-4.164920673,1
12.15395028,3.309232593,9.550523759,3.921002532,6.385323768,0
-3.413467163,-6.684685934,-13.7781607,-3.471135773,-4.189648254,1
13.50186307,4.626700161,7.054764237,2.510191061,4.741870479,0
19.11016296,4.940180306,9.043172442,3.243016391,5.507285865,0
-11.63574206,-6.749567359,-14.58673838,-12.926846,-3.648407087,1
-24.7592401,-12.85717845,-10.08218486,-10.2896294,-6.378085173,1
-18.07131772,-8.09487773,-23.27016245,-17.07758765,-6.187199216,1
-9.459743147,-14.00375977,-21.39477345,-28.97073737,-3.277250714,1
14.51172058,11.70401641,9.082337918,-0.587753565,2.632537249,0
-20.49726828,-15.9507029,-7.557106634,-31.17174329,-2.920114907,1
7.642737423,2.266831852,8.172501076,-0.25664698,2.809016108,0
-18.69903632,-4.866538446,-21.70030364,-17.26848907,-2.700027722,1
-20.62636399,-11.01239246,-18.88772239,-28.5290421,-2.970488074,1
20.01078054,8.236610697,1.635695669,-0.826352931,1.894423406,0
7.123458527,0.070226358,-8.17332394,-9.510638954,5.742014527,1
4.369010289,11.72373177,10.28058356,1.231600207,2.709584669,0
4.538434998,-17.13503698,-36.876458,-13.94176488,-6.961670559,1
-11.98493233,-5.772830987,-14.47602179,-3.817193816,0.390390161,1
19.18341028,14.80790409,4.812655997,4.542698743,2.930077135,0
-14.4157179,-9.318873617,-9.731552122,-3.466206285,-3.889314683,1
18.36456824,2.269209473,9.437206803,1.703536141,1.660736685,0
-22.26137039,-6.905227071,-13.26947987,-15.08417769,-2.82618334,1
12.90244633,7.749611979,18.11774681,5.290808092,5.024139019,0
-18.55696698,-6.139787894,-1.230129735,-10.45822412,-2.499359776,1
3.242001099,15.36572248,16.4493075,2.152660686,5.643942548,0
-11.67115791,-10.16636832,-7.116269719,-30.7075804,-3.553382719,1
23.52938126,-2.574008243,19.6605573,0.888541257,0.71768662,0
36.45218164,5.879809582,15.29597554,4.382897838,3.267820381,0
-8.391379952,-0.22601701,-18.68252091,-2.147714582,-6.701204362,1
-16.63682591,-10.60582044,-31.90627989,-7.907773594,-2.650598191,1
-13.2951314,-6.896336535,3.220375051,-1.982820848,-6.634231874,1
14.60355679,4.518868251,22.32590364,3.494949383,3.140693164,0
-2.1074577,-1.330615501,-12.68844551,-0.768909971,-2.265989544,1
0.500189417,4.435943426,15.35188167,-0.038765684,6.433635884,0
-9.653538078,-10.12856444,-3.526048783,-0.562596928,-0.520527769,1
-18.94419841,-10.55852998,-29.55374663,-15.62462205,-0.536667945,1
0.58753626,2.597285963,13.33664243,-1.090747035,5.912168347,0
13.47116253,5.64873437,13.69597222,2.08884576,3.311736124,0
14.79217292,10.6121638,12.85512368,1.885963095,-1.229863692,0
18.92985778,4.66401227,17.85416582,1.340362056,1.27559738,0
-16.78491865,-18.0952503,-19.31428382,-20.03621591,0.957262589,1
-17.73657813,-1.425497672,-20.23028755,-33.867196,0.721082888,1
14.29479484,9.716599675,5.756518699,0.372528881,-0.417089524,0
-19.21739035,-7.309855959,-3.623833701,-11.37166274,-0.880241101,1
6.999683495,-19.77423038,-11.8038736,-23.37571923,-10.60855569,1
10.30994417,12.4588059,15.65589037,4.14396645,6.850938485,0
15.25459575,2.541081477,8.409693752,-0.695213456,6.006779969,0
20.91929109,-0.425510281,20.45260756,8.954675269,4.661131487,0
-3.703389811,-15.86950607,-11.42687112,-26.68698141,-5.954498521,1
17.62206246,-1.764025342,-1.879331138,6.357484067,3.313258949,0
9.119192324,9.788178409,9.527447991,3.209625985,2.354517466,0
13.94801334,4.21429215,-3.286387049,2.072631914,4.319808916,0
-2.783746783,-9.375653338,-4.549546763,-10.97944452,-7.193823357,1
23.55270987,11.04617919,14.86305468,3.955080404,5.62640728,0
16.4651144,8.345941343,22.78880157,-1.479861665,4.132999428,0
15.43833451,9.745764107,13.81225441,-1.285166064,4.372035175,0
11.46003497,3.540956848,3.636143573,3.577983676,0.250974787,0
16.10740636,15.59272815,11.54947219,4.920506432,0.070377487,0
-15.01255614,-14.13757798,-15.30365326,-21.37314018,-4.621449928,1
19.58522168,3.895254528,14.52032099,0.48275034,2.12095944,0
-3.930597712,-12.30708939,-8.115224486,-17.7232158,-0.504045223,1
-3.146695092,-7.500387585,-17.40867081,-2.027304116,-9.741936067,1
-12.11483414,-5.131859505,-14.6076645,-15.30519129,-6.2458753,1
20.76720024,0.618787518,8.652398711,1.537933731,4.989097203,0
-11.88668531,-4.595964958,-5.577326524,-9.783988723,-7.069392204,1
13.48294784,17.8901866,19.30806408,0.978147249,3.77707103,0
4.506707999,-4.882535675,-13.91067205,-25.08589471,-3.03486682,1
-2.528741064,-16.08184277,-18.25696044,-7.976419078,-1.506648335,1
14.16438444,3.854952476,15.79421502,4.412146884,5.293748228,0
22.10274166,6.946298656,24.98178893,3.184304816,4.413885833,0
1.028328044,12.29587436,16.73061969,2.738085775,1.927419338,0
-8.525731546,-12.38734085,-24.69270444,-12.87956654,-1.286058902,1
-13.87651773,-11.11307806,-17.18619908,-20.80519804,-5.057054637,1
-16.6263866,-5.562236225,-16.27435321,-18.55002169,-1.363791601,1
16.65053228,2.02760164,6.621544448,-1.199655072,3.201625984,0
13.75075033,8.539064808,12.51655816,4.845789161,2.157978946,0
11.10634157,5.925729591,26.28191278,4.245211669,2.210613994,0
0.749927142,-5.454786349,-7.76724748,-20.63618499,-2.105426813,1
11.18881818,6.010423954,-6.726222674,2.739412577,4.392877681,0
-3.069840382,-13.66829537,-26.43286618,-11.14622456,-10.68730875,1
18.09401308,11.09848711,22.10897018,4.216119936,4.480047266,0
2.72941811,5.949885343,12.86680084,3.416622909,3.338021016,0
-5.334564738,-7.749249024,-18.97219359,-10.13085278,-9.071082748,1
7.647141356,-1.249752774,15.02477542,2.725140594,-0.21288696,0
4.038738392,0.885798139,10.70391888,2.26315545,1.710595249,0
14.5613404,8.594255112,9.130137836,3.142095759,3.423427607,0
-8.292567097,-2.716944542,-2.838466729,-26.98736089,-4.863049697,1
-11.34687637,-14.92222587,-11.29767353,-5.654596633,-6.771146792,1
4.722758695,3.753027939,2.546516112,3.416442793,1.466679478,0
-8.428297779,-8.13549515,-12.14340332,-5.432778412,-2.531424878,1
24.20704455,6.649931399,11.73666952,6.364346936,3.608632695,0
-0.157677033,-9.0954897,-19.53045617,-18.60391666,-5.33441383,1
-5.733187176,-7.05295238,-15.32326184,-23.27061993,-4.024878591,1
-3.803614462,-11.40005957,-19.69736695,-17.56709746,-0.624618417,1
14.36335852,4.196547624,12.95614127,1.726363152,0.676563723,0
17.79519931,15.29498392,6.941138612,2.972402484,2.597747452,0
5.992707373,6.843123291,8.392774013,1.482774145,4.910389395,0
5.663156969,4.863440571,-2.033897806,4.36528872,6.338818236,0
-8.960713736,-10.10581194,-7.651478994,-10.9861819,-10.75520618,1
19.13514565,-2.254751216,16.36355624,2.872868833,1.305182671,0
-19.92304875,-6.426704841,-10.31507585,-18.85428198,-2.152632279,1
1.303484191,-17.37075744,-14.52435746,-16.48150456,-7.938682768,1
25.84850807,-3.121482415,12.77601491,-0.643039467,4.327572205,0
-18.6437134,-6.542135812,-9.972094992,-16.35435965,-5.40854828,1
-18.54421027,-8.087980803,-7.918776046,-18.77150158,-8.45585949,1
17.95039894,8.764521247,6.061778533,0.369688367,4.937349897,0
-13.85553021,-6.128453832,-25.15430232,-4.576865514,-3.50437143,1
22.05589014,7.424938162,21.46568568,0.987322688,2.620127085,0
-9.118649611,-3.299331429,-15.70440533,-19.29731769,-1.230615525,1
27.8563689,2.18670873,21.79011617,3.800402104,3.453844327,0
9.142517636,-6.158454775,-14.20279583,-18.76148508,-8.737391439,1
-9.425635851,-11.48565685,-26.94354959,-9.375622859,1.679852943,1
20.9700628,8.234857077,0.354970061,5.478827298,4.142398022,0
-17.10422599,-9.162682977,-17.06634146,-17.67584022,0.092798318,1
7.454000542,11.84898868,21.47353403,0.934434283,5.744897534,0
31.06312656,1.929135866,-0.36289966,0.371695157,4.176539249,0
-15.98525984,-9.438656731,-1.087935178,-25.22077746,-7.213723705,1
0.525075071,-8.590142482,-13.1789928,-45.19127145,-7.130352735,1
-4.972253666,-0.48789707,11.71206541,4.908280981,2.064885325,0
-24.949823,-10.96093888,-15.30859751,-4.886085995,-8.371227314,1
2.793040057,-19.53607934,-13.96109129,-13.96440875,-5.567555025,1
-0.398054397,-8.97510233,0.808369076,-23.71063659,-4.457001439,1
-16.81196412,-3.736079464,-3.233941623,-24.91276641,-4.238169885,1
-3.999583609,2.29717779,-12.14260434,-14.7517145,-5.712868984,1
21.60068593,5.583852501,-1.187660934,1.550054564,5.327189213,0
-8.864983064,-2.480146405,-23.65486567,-18.55910748,-3.306388837,1
6.485885659,-3.483226268,-27.0179404,-23.58176824,-2.304112193,1
9.196293521,1.303870327,7.167957309,4.19645388,4.168155016,0
6.99279795,7.081982875,13.61473926,0.644951807,3.955139001,0
16.08780611,3.654163206,-0.041652741,5.398214208,5.923129297,0
-8.713924271,-7.199357074,-17.62393949,-21.65802105,-5.558032581,1
4.877920577,10.37651898,4.699102336,0.989294022,3.564330903,0
-9.847825039,-8.72930585,-1.290398255,-6.518383465,-0.83829668,1
9.166066924,-10.92707699,-8.94714895,-12.41485905,-3.158668791,1
-8.988179063,-10.33424947,-19.19289248,-31.98661996,0.532057217,1
2.529692456,-6.420900625,-19.80038847,-12.47190496,-9.133298731,1
23.83458462,6.135090935,13.93079334,2.355791274,8.288931856,0
-7.480799541,-4.048597432,-2.550006864,-26.29585226,1.701873455,1
10.56068778,7.419128797,9.595919274,4.10093831,2.161301987,0
4.063489473,8.018172697,21.84746474,0.757968526,2.787390733,0
-13.49426342,-5.96047167,-1.473385417,-27.66102587,-2.508701038,1
-18.48674255,-15.30485356,-11.80249885,-14.76768856,-8.526996663,1
-9.423020614,-6.239476195,-9.580268112,8.272851659,-8.591401016,1
-8.665286643,-5.400712915,-12.33010233,-13.92403762,-1.379030107,1
-18.39069126,-6.187851545,-4.109652979,-16.63696961,-5.83091829,1
-17.91670185,-6.737066434,-22.37715241,-20.74711102,-2.118038862,1
-0.283551624,-3.440725468,-27.9506747,-27.19808913,-5.704079752,1
-18.35423989,-7.804877544,-13.0362714,-27.29428025,-5.393416529,1
-18.31265769,-9.409101491,-11.09688955,-22.46636929,-2.845441932,1
-1.649327346,1.080131573,-18.17412854,-20.60724267,-1.035929983,1
-10.04493285,0.45772588,-24.75226265,-16.54528574,-0.830497119,1
14.0619996,6.060753495,15.79206991,2.832891679,-0.985330205,0
-10.59235017,-6.063782809,-14.96236893,7.566697936,-5.410147301,1
-12.56724882,-4.501258114,-22.00704374,-12.43323326,-4.426550706,1
8.317578783,2.374123207,15.1423309,0.581520916,0.724944782,0
-10.10300529,-14.17733494,-11.09914604,-28.60330851,-4.294702037,1
6.075940494,-1.405549101,29.21526009,3.393111599,3.885265291,0
-11.89121622,-6.026110941,-10.71936571,-10.74301413,-7.376044937,1
-14.21644782,-6.826534871,-26.88031459,-5.204181372,-3.408495375,1
-7.594526967,-3.631122858,-12.86858091,-20.02024378,-3.85065201,1
20.13849146,7.738602242,-5.371750682,3.560905722,2.201693501,0
-5.019772409,-9.405001248,-23.74798001,0.765265566,-5.042957278,1
0.170939165,-4.497997627,-9.734076389,-19.70558534,-4.852642619,1
8.083244788,3.933266022,2.507644755,6.581098883,3.973927426,0
-19.89628327,-13.91684594,-7.844609013,-15.45952216,0.871520118,1
9.46331097,7.8481986,14.10509805,0.93933602,2.211496594,0
-2.520935691,-5.84524529,3.767594859,-12.42948586,-5.084807707,1
-15.19984123,-9.983704386,-4.894865842,-4.162394679,-4.420415374,1
6.84014816,2.86118096,15.69296225,-1.486893337,3.493659259,0
26.99441231,-3.573720574,-0.98808342,5.11388564,-0.046990859,0
18.25264186,-4.963050653,4.358137009,4.158179152,1.889139274,0
-8.388850711,-3.191864341,-29.46467403,-18.54931038,-1.788187545,1
-21.27154965,-5.43052446,-17.95134293,-23.38354201,-4.310862206,1
-3.192084702,-13.89751985,-12.47085915,-0.066620994,-2.049689579,1
-12.65551597,-7.770714557,-6.442964978,-17.50475693,3.66034895,1
-16.94647051,-11.85175725,-13.58785857,-8.720443218,-4.474271276,1
5.974787049,7.299541327,15.80196,2.628106838,3.455051074,0
6.798539843,7.015415872,12.70112299,5.091827383,2.356332311,0
22.97516743,2.061259961,25.94172098,3.440883808,2.305322665,0
-3.842909246,-10.86713567,-21.5287901,-25.79396696,-4.988048322,1
-24.03699653,-7.723076137,-32.79031747,-18.45310243,-8.197213743,1
-4.813315649,10.90250074,16.56396753,5.345863288,6.343973932,0
-6.765442287,-1.752865593,-20.67533759,-16.28050723,-5.302079928,1
-11.77332177,-2.010514826,-28.04482793,-24.43223978,-3.428033839,1
-19.06255763,-10.21813382,-21.50176913,-13.83736229,-6.600035008,1
-19.49048394,-13.56764011,-28.20339389,-5.607829078,-2.296539969,1
-18.43661537,-6.278070811,-3.130636936,-6.34001351,-9.627574354,1
7.672361802,-2.477333831,-10.77283094,-17.00339596,0.108729727,1
-2.39342866,4.01589804,21.53811592,2.50372725,5.21934354,0
11.85836658,9.639904489,8.810760633,3.964924517,0.879677598,0
-13.6840281,-7.018721498,-21.43617642,-15.77001658,-2.757080156,1
-4.995345297,-4.287453586,-13.75348013,-6.61547799,-8.673900442,1
-20.93191287,1.127095426,-2.351887416,-11.61041942,-2.102472621,1
-16.22622063,-6.565972398,-15.32748802,-19.31512412,-2.360347641,1
-5.624068407,-17.08106945,-24.02140143,9.007792522,-6.008270371,1
14.59179171,11.3946641,3.497691108,0.569616488,0.050677298,0
14.06844396,10.83976746,9.714129588,1.871684346,5.24427355,0
20.65717436,13.62556738,21.85154609,-0.314159231,2.526460584,0
-13.52749286,-6.582006263,-8.481745222,-15.96429167,-5.357729298,1
18.37270041,0.520186728,1.264073517,3.684775139,4.194611569,0
-5.803501624,1.118927331,-15.15621752,-8.315923839,-7.384665738,1
-12.08424451,-5.70644201,-18.44794869,-18.62281622,-4.41431029,1
9.747996058,-0.831709732,19.60513984,5.013165019,3.713799198,0
13.97387882,9.107135454,20.85682665,2.950555535,-1.360581273,0
15.71147333,8.131295742,-4.566205407,3.247739154,1.975478972,0
9.197970862,-5.660960133,12.52117582,3.951409764,1.116653005,0
16.65931701,-3.321788336,-8.198052899,6.164072165,7.187638952,0
-10.28648297,-11.2565024,-1.630187587,-29.79640955,-6.365278498,1
-21.86026943,0.753210666,1.836338165,-23.69900393,-1.245309112,1
10.067523,1.685287172,14.14785481,4.308311882,7.847070676,0
12.71529366,6.227657613,0.531265255,4.302269313,3.000722334,0
-21.99112551,-8.343396416,-14.49202695,-27.28095049,-3.484090132,1
21.33279114,8.932547232,4.148310426,4.557356177,6.489126576,0
4.735590913,3.283944454,8.022968031,4.920012258,1.797796895,0
10.41028274,12.10853194,6.382885358,0.195760832,2.241052398,0
-18.43463327,-14.90871581,-19.68693516,-13.17148056,-4.536525884,1
-7.006730792,-4.00836828,-16.03908717,-10.58131197,-2.903359025,1
12.20075749,-3.957816705,7.398056543,1.983952141,3.278065537,0
9.271480235,5.04484595,5.520460335,2.020640532,1.64427341,0
-4.492173579,-3.233211784,-19.72801095,-18.70004186,-5.290813036,1
1.748362124,-8.849008637,-7.192965398,-10.01113172,-4.075751901,1
17.6879439,5.72740338,11.04481843,-0.399046522,2.183801569,0
3.863546001,-14.12736836,-20.09318906,-31.25733086,-7.520513856,1
16.17657116,3.899677699,8.33573196,3.467858388,1.589797495,0
-20.32327055,-10.57106291,-14.72601032,-10.66836657,1.291594228,1
-8.21816503,-7.944702216,-10.22057656,-23.03220131,-3.129192289,1
24.70675603,0.738601895,4.923450619,2.955051512,1.320038505,0
-19.26696743,1.556810731,-8.305556352,-18.89690453,-1.922574438,1
-10.15504017,0.500232197,-14.54585675,-22.77190962,-5.478340837,1
-28.14154111,-12.6795509,-8.422905982,-10.26858766,-8.276647175,1
-9.736780512,-11.16082452,-20.58152161,-21.94770694,-6.336278904,1
21.44646338,3.460737909,3.747699937,2.928505515,3.600534736,0
18.20863819,10.6549037,-1.880362854,3.494448893,3.692128986,0
1.178270642,-12.22782969,-14.73536892,-8.864645161,-5.525935678,1
1.896142449,3.95805338,11.11184721,5.137317718,4.772484714,0
19.25651742,2.044859309,-0.174018655,0.533593208,1.508100621,0
22.17914004,2.253743916,17.25116898,1.991385052,0.778603348,0
0.670310896,-1.829846421,-15.88867333,-10.06533313,-5.462874874,1
-8.381830574,-18.47184233,-12.40094513,-18.88346857,-5.177554149,1
-1.606005229,-3.896820134,-1.520823734,-13.7535374,-1.140792855,1
6.655039298,18.26313927,8.642009947,1.661362277,4.733803683,0
-12.50061549,0.756793755,-17.26673031,-7.378792911,-6.700532587,1
-9.080326011,-5.728104887,-7.321383037,-8.725754459,-6.562737025,1
20.56491958,10.36543085,17.43276009,3.505863713,5.324810406,0
-14.04521888,-11.71307545,-16.37854355,-22.61487076,-9.876862286,1
18.53975667,10.98321683,28.60293084,-0.826318565,6.18494241,0
16.95316215,9.21350889,0.17651892,1.476692939,1.731358189,0
-2.181537851,-1.098193603,-4.490446323,-9.17206948,-9.810330407,1
-17.52510748,-9.971364362,-20.43352791,-37.33347789,-5.954990945,1
-0.97767758,11.66923535,9.662705055,6.151445057,4.274012838,0
-13.05246505,-9.100759059,-5.06002258,-11.66589522,-2.813712468,1
9.231297734,7.233595128,24.96271365,2.09361484,1.484295199,0
15.45485926,4.326979631,14.80761245,2.770379363,2.099065311,0
18.93094594,9.196178843,10.59821725,0.32189406,2.862879336,0
0.308413266,3.479557732,10.93825025,5.457012498,1.293950217,0
16.45744985,-3.902781846,15.10356085,-0.047528494,5.182175108,0
24.50519925,9.254854859,7.539224847,4.087249925,-1.712780891,0
7.993355275,14.75859849,22.13060489,3.255356696,-0.01664213,0
-5.37536034,-6.720727168,-3.799157609,-14.25145684,-7.376815287,1
-14.23828609,-10.65116527,-16.41243737,-21.94216449,-6.07924302,1
9.489889605,0.537436886,11.14420069,1.235403778,2.986167712,0
-19.648776,-1.35779434,-7.541859526,-9.683474309,-6.01490634,1
15.19438744,-3.014965271,7.961749667,0.004165487,3.643736063,0
-2.327745504,-1.173377535,-7.52209654,-5.13672354,-8.428256533,1
4.98181945,-4.024172999,-11.89765284,-15.11070556,-3.92612189,1
27.26477672,0.404290788,13.00602001,2.157511161,1.959236586,0
17.29030469,9.58525561,5.409898187,4.075948041,2.951694096,0
20.47539761,-0.221435242,-5.265598976,5.629466022,2.97069833,0
-10.93854537,-6.287413263,-17.37919388,-21.66553086,-2.210509771,1
5.886129229,1.381351907,14.20460358,1.145682385,1.269772929,0
16.76985388,9.312529949,17.43591827,5.10225075,5.718629273,0
-5.132450816,-4.111907721,-16.60847323,-5.785485319,-6.585442836,1
-28.72382823,-8.641751718,-1.141533795,-18.36848487,-3.937695997,1
-30.7063916,-2.104227214,-1.85881931,-14.52023954,-3.708307879,1
-11.65869816,-12.1728276,-7.333985154,-26.17146599,3.012543619,1
-2.440734107,-13.62805861,-15.89455854,-2.813604508,-9.219754534,1
-13.45403235,-6.589483172,-11.81444784,-20.85568113,-8.358460767,1
-8.812369209,-7.938072299,-11.99371167,-31.19788656,-4.588134167,1
-15.90844632,-6.422465788,-9.288965202,-15.90443323,-0.856596554,1
21.77097181,4.215428178,24.5311594,2.630753119,2.975298806,0
4.465785743,-1.128525557,12.39615328,4.17981287,4.004709822,0
-4.25551102,-5.021994872,-25.16469937,-11.93955192,-2.541662051,1
6.313882232,11.13310285,12.14005098,2.593513521,4.333200813,0
27.66539009,5.338378254,7.584028731,0.847490707,6.878718474,0
-17.42294866,-2.041858354,-11.8914942,-9.534189991,-2.67136443,1
13.67399325,-0.058587819,13.97103387,-1.001199014,6.486580378,0
-7.107315935,-4.002490595,-9.724778327,-24.60904886,-4.320192872,1
-3.81957291,3.881194683,3.363552153,4.455028275,-0.565923573,0
16.40420969,3.240173561,6.740730425,1.160350789,1.210201321,0
-24.78914373,-5.418464181,-24.59181508,-30.13104928,-8.835863812,1
13.58152103,-0.06506394,17.81630937,1.783776251,5.328238411,0
-5.759611676,-9.266803751,-13.38392066,-30.41516933,-5.026211442,1
-1.225551693,-0.691753668,-10.39336042,-10.08569722,-4.495559493,1
-6.443699069,-13.7397802,-11.4035574,-18.80074936,-5.233401505,1
18.99992588,12.87201515,7.573558408,5.982099084,1.662616014,0
-27.22484024,-10.48444422,-11.69971901,-25.63522022,-1.617460004,1
-5.333605904,-16.36464187,-13.13283862,-2.515047023,-5.623447745,1
-8.229960806,3.833035547,-22.06317889,-8.354646823,-8.893468256,1
-13.20849275,-3.208362767,-7.583586409,-10.08702345,-4.050706587,1
12.52235117,-1.862929085,18.2117746,6.336899564,4.239686363,0
11.52641745,4.108305468,-1.685661917,-2.402221955,4.00053518,0
-17.71623002,0.203568512,-13.17688771,-10.31337735,0.688811183,1
14.1374135,6.761115228,23.31154437,0.108648292,7.87505052,0
-0.802639632,-6.633225527,-10.49969739,-10.22323612,-0.587953758,1
19.18596757,7.507354299,16.99044834,3.605197452,3.055942391,0
-6.092089653,-9.017705611,-24.55555056,-10.69988505,2.796218234,1
-12.87625566,-5.662415282,-12.59470566,-18.40399023,-6.50733708,1
15.90271448,-0.457805302,18.53646573,0.772970292,1.134645902,0
3.18374392,12.01734973,19.90041018,2.388288466,2.261212041,0
16.83881088,6.538818255,18.53076512,0.429984281,4.284550169,0
9.296486473,3.854880818,27.49463407,3.076847457,5.212197553,0
-21.07004803,-12.28702179,-2.753239907,-24.75765035,-0.400165333,1
-12.98889484,-16.04650571,-8.849553967,-13.95316141,1.846499618,1
-7.821857192,-11.97652635,-12.36910164,-24.15043363,-2.344686173,1
0.808543623,7.370830143,17.55753787,0.574121166,2.7872146,0
-20.70066698,-6.918124557,-27.82571021,-21.54423123,-5.185076462,1
15.45715712,-0.391294042,13.46242755,1.691009388,4.235376691,0
14.9313809,13.16824704,19.0987008,1.34688207,2.616084224,0
-26.39609886,-11.37665081,-20.0502251,0.035396642,-6.568612496,1
-2.748093631,-7.081280993,8.590224961,2.153001802,-1.30327082,1
-18.20294034,-9.555173934,-19.13856089,-20.5172475,-9.206203527,1
26.83900894,4.881784642,17.81280339,5.214764508,2.764025433,0
11.66653332,-1.754459613,12.79474045,2.876764902,2.92384489,0
6.371220172,7.525555907,2.330987994,2.320462501,1.318201183,0
-11.16776853,-4.619542569,-12.07095968,-14.88123709,-2.149266109,1
-14.84950414,-20.60538218,-14.95498536,-23.72953155,-3.741786893,1
17.80019751,12.74916768,14.83279428,3.015525933,2.236757351,0
21.62711707,0.619614275,19.91924135,2.852579215,1.28200179,0
-10.36712361,-1.582225996,-19.43055305,-6.052341726,-7.781043183,1
-5.295494381,-4.916925402,-12.79439371,-22.22936186,-5.772180213,1
14.13869216,7.291348575,2.404420995,3.69216856,5.159449013,0
21.10302503,0.766007532,-3.171193423,3.239813968,-0.515279444,0
