-9.916228105,-6.431740265,-16.71547019,-6.206151839,-0.044103456,2.612765914,1
-0.319537931,10.60967808,9.071151948,6.471956048,6.828103287,3.346964488,0
18.05133705,9.196853762,11.70762892,3.411517019,15.13243913,10.70940992,0
-24.16730241,-12.9509254,-4.278673646,1.133779754,-19.4708152,3.224914473,1
2.166923978,10.88974078,22.11467801,2.277894521,9.68700696,4.588941832,0
7.657282373,-1.108742125,-6.569083518,-6.743295424,-10.74137527,-12.48238297,1
-11.16268776,-9.316467155,-10.65367732,-11.41650533,-21.12607127,-10.95824495,1
-7.656107981,-10.7785301,-5.809603069,0.93377869,-12.72828044,-11.69515102,1
15.21924581,1.716889419,1.201282329,10.57367329,9.020007003,11.16762328,0
-19.22955114,-9.827460142,-12.73406731,-5.246502167,-6.358188863,-7.559372605,1
-5.814349496,-6.564175508,2.52042914,-3.465679381,-8.802748277,2.019082996,1
5.590218499,4.877741285,19.68268044,12.01391603,14.57313621,16.59710797,0
16.35554118,21.11108435,-1.750934239,2.993509674,-5.630936222,10.81002228,0
16.29158168,-3.346776933,-0.278811,13.81478935,-1.448307261,8.603265085,0
-15.73520253,-10.34917279,-10.64059899,-3.654046499,-9.718523461,-17.99520869,1
-18.85937301,-3.230872385,-5.936051357,-5.873183855,1.411907806,-18.86006062,1
1.22585107,12.95800004,4.585544394,2.07443354,-7.645987739,17.85203879,0
2.088481475,-1.753188796,-2.802214634,-2.689017182,1.206610358,-19.1373979,1
-19.91636546,-2.218206108,-7.592771575,-10.66553792,-27.59975819,-20.6799975,1
-5.409150103,-3.455773895,-8.411425859,0.634568323,-1.668198481,-9.315890196,1
12.31445001,7.205865812,17.66696904,11.43941601,13.40116218,19.3339545,0
-8.91768746,-4.0847522,-12.9961454,-9.505975817,-7.712161925,-6.773800354,1
-6.820276614,0.441658934,-14.58230998,2.135760445,1.666208858,-6.072305698,1
-11.99700709,-5.61265515,-8.472481055,5.546189444,-5.230500205,8.069897055,1
-7.693550247,-11.30150341,-18.5728258,0.708717936,-17.71758585,-13.2860385,1
6.922466013,-3.493326917,-16.38679617,-7.20534551,-13.6616432,-6.291435233,1
-14.64394467,-3.510703668,0.500543198,-6.786127488,-4.076941733,-21.44516461,1
9.445896662,8.058125116,14.08876004,7.59342343,-9.660121361,7.588499275,0
1.323161855,3.140185854,-12.33162055,0.247664526,-7.953777742,-10.8036392,1
10.42226181,11.82118073,17.12466966,6.603605351,16.86964227,13.69327092,0
14.08792031,1.500772881,9.986579028,9.11545345,0.83110581,19.02709587,0
7.361136221,10.14134888,-2.336759261,8.945622815,6.098438889,15.86912496,0
-1.654397715,9.888738131,-1.382544573,7.275584269,19.85903516,3.224153791,0
-12.23016328,-12.68408169,-7.410346491,-7.621272626,-2.339967469,-3.477249517,1
-24.06559579,2.386671446,-9.950164154,-0.00300714,-14.60317959,-7.49280955,1
3.777552744,9.296400548,31.41510404,5.460979416,1.268863327,17.21783676,0
6.533170388,-3.125382239,15.62771335,10.24268299,7.465462313,13.90572891,0
4.207143156,12.18340266,9.64887315,11.53222157,6.501332228,20.5223664,0
15.34748767,5.32342934,2.981636005,10.08505963,8.11779411,11.41620057,0
-17.33468266,-1.166928324,-10.93315914,-8.65375665,-17.62908781,-16.37634455,1
-11.1556713,1.352564654,-18.00618009,-8.187440747,-14.65767326,-15.89726177,1
-9.090146595,-4.125971295,-10.36115479,-8.931272113,-11.9745327,-19.60590385,1
3.992825973,9.917160551,21.65243154,15.59051548,26.6762821,22.50646957,0
-1.802692726,-3.438221135,-13.96251526,-8.88129271,-17.41097814,0.412757231,1
-15.136361,-5.698167873,-16.60679404,-3.934467107,-10.19200577,-14.13353159,1
-5.722321833,-4.580172169,-6.307973557,-7.049048957,-11.86691084,-5.860376701,1
4.845317947,13.73687519,15.42021489,-2.749260559,23.68288428,14.22539287,0
-16.22055272,-3.782542217,-3.916612285,-5.403809557,-11.30040758,3.749353248,1
-13.93400914,0.447641474,-9.259602911,-15.1861439,-18.13428241,-17.54885381,1
-11.36695223,-8.495368865,2.096686217,-14.30193311,-3.899708645,4.976260456,1
19.55188911,9.069016972,19.50505567,-4.32212986,17.89746252,15.98929489,0
4.392446201,7.951200185,0.111735522,8.060462076,5.233345295,22.01561404,0
21.16453407,10.68933087,13.12257231,7.077660499,10.62621793,5.798090506,0
-21.98735721,-4.100976824,-4.006105087,0.107467031,-23.04978167,-9.106892972,1
-8.993912191,-13.55858961,-8.651858133,-8.264082486,-13.49451488,-4.711998629,1
1.241051483,-1.865571435,4.569913884,-0.720954093,6.617779726,8.106937781,0
-16.61101277,-10.60231509,-4.968914696,-8.671871261,-5.906228463,-14.23592908,1
3.568441971,0.006514495,-0.063214811,9.590658196,22.08893657,10.01944125,0
-4.466448014,-1.329835371,-10.31469543,-5.929142632,-6.697448477,-20.10538547,1
8.528819428,-5.465551935,0.441831852,-6.638504638,-9.407526973,-17.33759692,1
-3.715388298,-9.144395736,-7.081577079,-10.31535383,-18.22656468,-16.14574869,1
5.946275153,1.63990893,14.540753,8.170480991,14.63230912,5.16189666,0
10.4649822,6.952565621,-4.950258331,8.136138779,4.791315039,-8.318767032,0
8.794895035,1.820496826,6.549379533,1.759639292,2.788309958,11.95151007,0
-3.613494495,-7.004030412,-12.7790052,-2.643499594,-18.56160312,-17.99351287,1
7.864073897,-9.304891687,-3.475526942,-10.13709726,-14.58408672,-12.79110496,1
6.608391178,-4.626954866,-4.864404799,-1.748205264,-7.616847817,-9.275536005,1
5.852400565,-17.1775452,-0.336923752,-12.40004689,-18.0704086,-8.171779855,1
14.58693097,13.0935753,11.13929083,6.210010733,11.33185937,11.85051202,0
16.47639384,12.08134767,12.22333908,3.530909788,11.2474076,10.1692788,0
-1.490487664,-4.892508545,-2.879148398,-1.985510484,-18.22850815,-20.69321133,1
-14.04715191,-1.740221994,-3.369718893,-5.552384183,-14.47346745,-21.63159564,1
3.474049207,-4.825447065,-2.015255556,-4.619180281,-14.46057214,7.798397837,1
5.864252367,3.567018057,19.55510152,2.003501819,-3.774997185,13.48432626,0
-6.264037219,-5.443662974,-4.334418406,-1.348569449,-20.83589894,-8.865216967,1
-6.906571258,-1.21268457,-2.168190326,-7.782821534,-15.9817702,-0.179330722,1
0.171256207,5.03049993,13.98850486,-0.623603379,7.839455932,16.60590995,0
9.366547577,-0.280492265,20.53426032,14.58933838,14.72280182,21.90593866,0
-9.419644719,-3.357625044,0.796539842,-5.367186537,-2.152293885,-15.45781316,1
-2.984797284,18.21429137,15.48542804,7.248055341,16.48958843,16.72131393,0
-4.458660679,-8.881684506,-2.330848993,1.334724963,-18.45319114,-7.619461568,1
-4.24116123,-7.988853095,-12.80788129,-2.096014598,-6.689530181,-13.97935751,1
8.792998106,0.020378989,24.45692089,3.560198789,14.74719444,22.93300484,0
-13.3482941,-13.91955266,-9.908923405,-8.244310588,-11.7381204,-19.51503423,1
13.67066118,11.9739239,1.901399655,10.64518445,-6.27570395,3.652831978,0
-1.1896582,-5.199944796,-5.574447732,-6.870426715,-12.86020202,-6.579312986,1
1.705404372,10.82553417,12.43865282,14.14164949,19.26848012,23.14982997,0
8.612137915,9.076465965,13.03206575,4.312841181,6.077470148,22.02928599,0
2.72379395,6.071954221,35.52903963,0.430118518,9.542731781,5.003457515,0
7.567131503,0.041151133,-1.315812792,17.99795995,13.07715475,-2.442309626,0
5.014645423,12.35231095,-5.17427382,9.234105115,4.025376527,8.241090469,0
-4.353198271,-8.306897816,-9.987826724,-8.158697268,-14.38411886,-9.685734032,1
-3.484986739,-6.577371438,-1.157094421,-2.108381562,-8.877943657,-12.27932075,1
6.04424746,4.53147819,-1.265408453,7.360139099,12.61994126,19.57382036,0
-26.6211074,-4.055463281,5.30247733,-3.79409362,-15.85325252,4.619486891,1
1.011249347,6.814349711,30.33472234,10.14580284,3.346776932,18.01474104,0
17.62542684,8.437052726,13.73269761,5.097223831,6.396864836,9.400861312,0
-4.300242047,-3.036550882,-14.10118579,-8.880191796,-5.312400834,2.036178151,1
12.31098079,14.04406111,13.18202203,-1.482298297,21.77483864,14.00371348,0
-5.852744122,-5.224848872,3.10454962,-7.393297865,-14.05786606,-20.35638988,1
-8.35489762,-11.58576546,-0.078734445,-1.380100311,-19.98231413,-13.0032782,1
0.569988482,-4.988185371,9.677328898,2.607445458,-2.564951118,-0.752522589,1
7.595394207,4.460883218,16.85746928,9.169620072,15.47865908,31.11751569,0
-5.284559771,3.033460525,1.680330809,-2.546718859,-13.77997548,-1.576449109,1
4.352500088,1.153191393,5.184355383,5.062362506,23.42507765,17.48981792,0
-5.530094545,-1.229881542,-14.57555145,3.397476444,-8.952093399,7.668096906,1
-2.575401471,8.140837599,32.09636843,2.19829399,-4.519330439,11.68840252,0
5.170143112,8.286402668,17.68644832,4.855023145,17.77779413,-0.024832525,0
-17.4318909,-9.42047754,-6.625025484,-9.103007925,-37.12598592,-4.969845407,1
-3.349585059,-6.276646351,-6.645554408,-5.852346435,-14.12550565,-7.100107017,1
-19.50615171,1.154273926,-10.17105636,3.566933029,-8.091215762,-6.816431018,1
-9.070880357,-4.92573455,-5.785390017,-8.149773582,-7.549158476,-5.39972404,1
-11.92109788,-2.932881539,-9.457534043,-4.417385409,-24.69546064,-17.29549664,1
12.31133251,26.25013944,18.02423132,8.225150204,-0.548151254,18.45793697,0
11.49226365,5.642150522,12.62336862,5.37621965,16.56018339,26.25602442,0
-5.286215779,-9.127285188,-13.15035355,-4.045968929,-4.169152504,-9.839963677,1
-9.887766774,-9.634061387,-16.4723518,-6.508169938,-18.74802403,-5.740242995,1
-8.780136326,-1.545972813,1.078753033,-8.482025659,-1.287265935,-13.98702195,1
-8.330166408,-11.28458878,-17.10563421,1.097736608,-11.08184398,-15.93129186,1
16.42472123,9.397287946,21.66782802,7.547413915,15.43649878,-1.326319771,0
-1.371276771,6.34318802,15.76324799,8.759550904,-4.517173969,4.71127402,0
-9.445898198,0.515335285,-10.09248708,-2.190532162,-16.29429115,-9.649664897,1
-3.91172421,-6.570698818,-9.138036043,-9.758807929,-7.656600501,-2.527859033,1
5.983238643,5.265894208,14.1983854,10.06478737,11.36073947,18.4366543,0
4.555739734,8.931221549,17.8031099,1.906279054,6.711336321,7.938256105,0
0.549374864,10.17907879,9.880649488,-0.191698245,-1.756627,9.569003868,0
-2.171548925,1.56916466,17.58610881,13.61243154,3.913340223,-4.076808326,0
-2.040963225,5.300675597,21.08288614,9.708279428,10.87232556,28.34353136,0
0.918048231,6.991937852,5.966235308,6.266551943,18.24145725,18.65938775,0
-5.150111094,-2.240503321,-8.285338893,-6.458668047,-3.307806979,-13.11076439,1
-9.084795303,-7.344200759,-3.82830122,-9.289728829,0.058601383,-6.945936742,1
11.70130851,11.44352417,2.629699907,5.269626438,23.59344846,21.50009126,0
-6.460639676,18.79897482,2.04120678,8.750904115,19.74673023,5.815437842,0
15.94390965,9.516638173,14.96817944,11.83836559,3.557842226,17.19252959,0
9.663884651,12.91027987,26.13039812,5.124431896,19.96020779,4.805095807,0
-5.914291821,-2.126719475,-16.72451716,-4.292786267,-9.38336915,-21.67644705,1
-20.30738852,-0.257729605,-14.51407184,-2.76853703,-21.1524985,13.71240942,1
2.28711253,-1.504711018,20.17111569,3.928746586,18.94809947,22.40664988,0
3.24009647,9.562744778,16.84515482,1.760413319,23.08310161,11.74335194,0
3.985078351,16.12279602,13.98757969,1.496006573,28.34198724,17.49997683,0
-7.516045357,-6.353194034,-2.951406966,4.21460882,-8.223206752,-2.839887014,1
-10.19069683,-8.264202666,-17.45531522,-5.369073284,-9.448307087,6.190632577,1
-11.84801189,-9.168565789,-14.796058,-4.659520409,-6.915534671,14.90460072,1
-9.992822728,-5.642558582,-17.32886228,-7.865474119,4.694258158,-0.025066806,1
-21.71124574,-11.9370963,-3.888183374,-5.252210228,-11.56513872,-3.244680422,1
7.523695235,11.1709343,16.75957144,8.941827939,6.32928312,13.45645479,0
-17.53710427,-4.737309233,-0.685992857,-6.795747239,-12.40911766,-16.81913295,1
-22.75544966,-8.990949024,-15.77690632,-3.64018611,-16.08568937,2.20577732,1
-0.544816124,-1.409422007,19.72132805,2.587942018,20.11112471,0.995541463,0
-9.845305844,-10.61264328,-15.38076354,-4.947553478,-18.24734505,-7.538286727,1
-4.665699094,-0.581524845,-16.28904993,-3.802793261,-6.563762164,-8.490359826,1
9.470931919,5.116659298,34.66058732,12.05868581,7.766757554,19.68530922,0
20.77951262,12.82361587,23.12967469,10.66435512,17.11230507,-8.694841267,0
-20.81088139,-5.783747535,-8.883597251,0.539571673,-15.88297841,-2.660904098,1
-2.294138816,7.435037476,11.52386416,7.611257276,22.9911714,12.46236606,0
15.78918276,8.199824777,10.2086709,1.59257841,18.52350972,12.04563694,0
-15.67299935,-4.626269694,-6.23825896,-5.354285318,-16.9293909,-16.64143794,1
12.06167458,4.371597089,13.44337492,0.403593285,4.885200152,6.214189727,0
10.66172002,9.522767522,0.353916482,9.379113315,18.96434555,9.023067297,0
-16.71714421,1.22607177,-0.104608054,-3.14660796,-4.377423246,0.776847982,1
3.0408157,-6.309941511,-7.404108712,-2.507755735,-6.126798944,-14.11705924,1
3.859706188,1.267072103,27.26137974,2.476585746,18.13796636,17.03965259,0
3.17632015,3.624786143,18.65834567,5.563955265,10.63719477,-8.500273576,0
11.36756434,3.97236987,11.20080906,2.583157431,10.28361843,8.266790918,0
10.47000976,10.33227247,8.302776376,1.364909478,12.18389946,5.725479439,0
3.963745046,-12.20029712,-0.55595411,-2.099931439,-19.88587512,-20.16485042,1
7.798685537,5.717329215,26.83881444,4.074730394,10.12721798,0.978397819,0
12.93477362,6.119471923,3.081480731,9.911367108,-7.783889193,10.41912902,0
12.27851089,10.07514422,-8.267176263,8.297898758,8.744876441,10.93724432,0
5.400270232,-0.976131585,10.68795418,-3.261147405,9.569665737,12.77921591,0
-11.98655748,-5.850661846,-16.29924781,-10.58195289,-7.457078488,-17.04533108,1
8.838242161,2.993121894,8.072196767,10.55324284,18.13316418,12.33593411,0
-15.52219724,-5.24358292,-19.5651517,-6.192432169,-3.94851448,2.936662172,1
-8.523377212,1.670805087,-12.73200552,-4.032556925,-12.23371616,7.95270612,1
-12.39360898,7.0195406,-11.0126595,-3.287488146,-9.386940875,-12.22014755,1
7.854322468,1.141685231,22.44133216,9.658537067,0.579344634,27.25700124,0
11.12896198,6.120025523,14.90122415,10.86242964,-4.678956807,7.544899016,0
0.508558288,2.016044058,-5.437003468,-1.263529343,2.618826258,13.57550532,0
-12.59175317,-12.14854997,-6.15020118,-1.418300793,-1.90166177,5.143620369,1
6.229375602,2.813516871,21.1085552,8.724897503,2.683950721,18.77340799,0
9.618286856,17.16137168,13.19416812,8.214193996,17.46616556,13.84976255,0
-18.35197112,2.82019789,-14.18836676,0.729600334,-9.076206157,-14.15468105,1
-4.903590259,-5.134934489,4.265916717,-6.475401075,-14.82714164,-18.04800366,1
14.87748571,18.07038987,0.47163225,1.787105116,0.51330611,-2.323395879,0
8.601300082,-2.214651286,-11.33854856,-9.068972333,-14.16517193,-9.675892384,1
-21.30853663,-7.164797933,-3.116560471,-3.339841836,-13.50015072,-3.855293719,1
2.943060551,3.429367397,-6.340005771,-7.361430416,3.702767137,6.340283648,1
-15.79505782,-6.549141813,-9.506835497,-1.193633286,-15.04368559,-5.537689029,1
3.837386835,-9.123477263,-2.57245718,-7.139431837,-9.824505824,4.84108616,1
-7.348698199,5.525877897,-8.159358039,-6.874922016,-13.25833389,-19.83509891,1
-4.447748481,-5.372352744,-8.081402805,-5.477740984,-5.040857755,-5.244009796,1
7.647788674,6.500872857,23.07273731,11.88704629,19.71304476,18.2290496,0
-1.966886636,2.328454999,-10.12159714,-1.348105815,-6.490679754,-20.17728366,1
0.083517505,13.38744488,15.2942002,4.702585891,11.68400403,9.652506635,0
-8.164055115,-0.525688425,4.663925386,-0.523606705,11.94684463,6.652347578,0
7.897599626,2.416061022,-8.867329796,-8.447838831,-25.87586007,-11.66001381,1
-12.71021293,-4.460760789,-7.257169928,-8.490865517,-17.21964137,0.263022897,1
10.49936565,-12.85238938,-7.700487679,-3.299772944,-9.638079359,-12.51622295,1
17.07534898,8.613227875,4.171532885,3.607181573,14.2311286,15.04563536,0
19.44190113,9.174388465,8.311147953,-0.281382315,24.12322244,21.38292621,0
-12.15788164,-2.286296134,-6.976868937,-10.55868834,-20.26655447,-8.26649624,1
13.34846625,0.178814963,21.15575498,6.59915507,12.88169146,-6.922776661,0
-5.668003641,4.414304399,27.33992251,6.969491207,14.02015464,21.93472808,0
6.039225487,6.334461146,9.732955349,0.688537753,12.63184009,-10.94891031,0
17.02270327,6.952249116,10.33666986,5.752788304,10.92645115,17.02363541,0
-13.30983081,-7.999176837,-5.130423494,-6.646843893,-9.727396431,-9.988778457,1
7.194578589,5.017443487,-4.0675317,14.18890932,10.61225157,13.68344893,0
-2.913748512,2.941026625,1.211632361,15.36887638,4.605078138,11.91635007,0
3.269431258,5.99116615,14.82571913,6.120879745,13.35540074,10.29788055,0
3.485275655,18.36680501,19.18258274,2.091488393,-6.738464897,19.88761233,0
-2.199048207,-4.589888929,-1.800085366,-11.05007766,-9.186974363,-11.68617601,1
-5.926932095,-5.387946627,-12.43476911,-10.0475222,-11.73533041,-10.13373042,1
-18.89531764,-7.488230769,-14.07799401,-6.323876797,-7.994066312,-6.103553418,1
15.07829673,6.369907163,24.16317933,2.976942432,15.4851355,11.41037692,0
9.541020265,10.84379608,4.45371869,11.5868446,1.318553625,7.238786784,0
15.32758119,0.657989146,4.975443879,-1.218803671,7.709827742,7.381589606,0
-1.545886649,-8.57227396,-9.83675026,-0.932732582,3.061430995,-8.142596052,1
0.216372369,7.523103828,2.866638068,12.75289904,18.379482,7.60354286,0
9.597577951,7.206710275,13.7994989,6.259883699,-6.986046137,17.73868685,0
-7.473066244,1.277348648,1.441456121,-10.15227027,-24.90368006,-8.626128323,1
-9.456765495,-0.964724608,1.550032469,-8.173211864,-20.19288977,-10.70789322,1
23.70662891,12.35900874,7.661814784,7.368569997,17.76623195,0.082250471,0
13.37804271,8.534375371,7.410834988,8.101860699,11.83428901,17.97568668,0
-3.184122748,0.994296993,3.584611964,-5.724834294,-17.75299528,-2.068017569,1
5.468159596,-1.608015472,-1.58378629,-2.648804631,-8.87854602,-18.82582179,1
-3.597587189,8.097224389,10.76402727,4.630638401,11.30653268,4.053166824,0
9.288244072,11.34350901,16.9603285,-1.506422252,-10.54945536,3.52597629,0
-5.962445469,-8.578584264,-2.580916369,-5.847837461,-1.536616865,2.347752325,1
12.2308505,6.698498978,-1.978312868,14.45315437,9.042462503,25.28327815,0
-24.96474617,-11.02443518,-17.36242648,-3.871672614,-23.38309073,-11.52055317,1
17.57927667,4.568865425,12.48562467,9.210337298,11.52407222,17.18939177,0
14.70674772,8.315851681,0.203618023,8.794029825,17.50005429,18.78655135,0
-16.4002995,5.014262504,-4.905336919,-8.750880695,2.287868268,-7.251877133,1
-6.460155551,5.352746007,-12.57003011,-1.771670925,-11.14105734,0.832360098,1
4.777175131,2.908474135,14.2605394,11.08530222,1.755208777,4.64033264,0
10.01732451,-0.563929548,1.628400593,18.10561932,11.88125767,-10.24745145,0
7.837654063,12.1253481,5.493538305,-0.225058954,17.14059686,10.56749416,0
-15.00090851,-4.158049098,-11.5875049,4.31331359,-15.535189,0.35238518,1
1.062534284,6.148328628,3.157660814,9.375887604,28.82649224,8.895372795,0
8.990418712,15.6008291,15.85664614,-9.129856342,21.23141312,11.76171733,0
-3.430605075,-5.029305244,-1.350096097,-9.943942199,1.320344319,5.052490356,1
4.089200018,3.239925745,5.738675625,0.488450932,12.06862145,14.86413479,0
10.0891018,-4.579349279,24.05180827,-1.028368442,5.457403694,6.738096676,0
5.823907257,5.959291691,16.28760959,5.07627761,25.60304986,11.54142889,0
8.748739772,4.412231595,6.242186116,9.70764684,16.57018393,8.125109757,0
5.002372538,17.61696855,7.914667883,14.38695029,1.275483913,23.43126951,0
5.115732168,-9.237359154,-23.50395912,-4.186787629,-7.483467367,9.37683566,1
-6.08698077,-1.687926418,-11.56052719,-0.612891772,-13.14346961,-10.90436878,1
3.740480903,5.77352588,9.099574575,8.449835565,23.06696855,-1.738222822,0
2.657856181,13.77718763,-1.471853158,15.86828868,12.44796204,3.623690308,0
7.388156992,5.049450755,15.60615523,10.14560516,7.92568793,14.26732723,0
-0.250144821,-9.607103215,-13.97106627,-6.460946364,-10.45238683,-31.00889248,1
8.799310054,4.47115786,16.96043778,11.23714017,23.49628521,14.48035042,0
-4.765191854,-6.108864714,-1.24766787,0.457629981,-5.090535951,-9.308403241,1
10.40294841,-1.598402963,22.13969651,1.758906529,3.573856072,3.944084366,0
15.60116238,8.160800563,4.952093962,13.63212676,3.807075267,10.49493533,0
5.760975203,-2.309185808,-0.723192634,-6.018369157,-13.23203845,3.143479374,1
-2.180414342,2.363798475,8.064318204,1.985675442,9.431943515,18.63496258,0
-9.549764032,-6.317153299,1.361190018,2.053741279,-17.51442773,4.326447055,1
3.909808827,0.848851367,18.34389961,15.46080455,11.41439735,-0.803515935,0
12.33473763,10.49648734,15.91858512,-1.181595108,28.72101088,-0.166486952,0
-6.533570151,-0.533337243,-3.579282686,-9.151836796,-18.63996819,-7.298033747,1
-14.73045061,-0.885533847,-15.3220744,-7.537381459,-8.468300249,-16.30603631,1
10.58495122,8.915140923,25.23745055,8.383052177,30.810322,18.07552331,0
-16.02910826,-4.787407848,-11.04526437,-8.804754138,-12.5285001,-25.74509016,1
16.85511696,8.751760031,15.02621201,12.47097001,13.11947511,21.34424187,0
2.86554944,11.27286003,-3.779800218,9.795522201,16.1379419,13.83873162,0
5.874241166,12.10988147,33.19889422,-4.340966547,12.84507522,6.723217471,0
9.655718938,3.576319204,19.79627051,15.15007156,-0.511321412,15.70330116,0
1.406879427,12.59644353,5.462906439,-2.104710479,9.028914555,22.31209933,0
3.466507331,8.332859608,19.12734566,5.302166206,2.049179804,16.04492453,0
-0.198157213,1.438794852,21.50069835,10.33569646,5.185130673,-7.21258568,0
-13.02780541,-3.802713673,-12.35398994,-8.040690981,-16.52359961,-0.906042857,1
14.67949961,9.480099792,31.97802111,9.969206302,5.484302674,9.396522261,0
11.72451204,12.88766623,19.79751726,8.846511842,11.35445963,19.47624469,0
-1.804807636,1.196104773,-3.103303795,7.446488894,6.569705989,-7.877624738,0
-19.12458231,0.162127699,-5.995661434,-4.964080133,-7.672838576,-11.78887341,1
-11.01269788,-10.91092671,-7.510145938,-4.837418781,-16.32418902,4.566897523,1
-9.545969303,-2.382838311,7.483542557,-2.872480783,-1.581685061,-6.907477447,1
10.8676056,10.0806144,11.651826,7.857055424,16.57121746,34.2987869,0
-11.4961544,-6.107318925,-1.229952113,-9.876518854,0.946722603,6.564638423,1
3.905313903,-0.554968922,15.61131627,-0.064366804,15.73311178,12.08826066,0
0.560847378,-6.643034711,1.738181603,-7.185499691,-6.717618989,-0.548266454,1
12.48813262,-0.26017291,12.66897349,5.855547046,28.82509196,24.58243995,0
-10.64747613,8.767318278,5.265841509,-1.720049487,3.622577017,-3.105841221,0
-10.72906897,-1.295746898,-7.649897429,3.135950931,-31.40025874,-19.24483798,1
-28.42280259,-0.630890244,-1.886979249,2.979929453,1.007386246,-10.84965708,1
-1.423554914,-8.92645563,-8.667236403,-11.13520511,-9.828469,-7.133617471,1
12.43477283,10.07162241,19.11447823,7.966459313,15.02654708,8.906702437,0
-5.700586875,-2.618238301,-10.19271034,-8.153955707,-16.00643803,3.654672948,1
9.519297895,8.062596598,16.8575385,-1.822005493,16.66692343,25.63954395,0
2.975189802,11.83918013,18.68853701,5.44638416,13.64081344,7.512216366,0
-0.40220497,1.052181053,19.52514711,8.532103314,16.84681388,7.776358574,0
-9.237919529,-8.127723813,-6.424789149,-9.342137607,-4.06743096,-24.93834035,1
-30.38267454,-6.770679123,-8.067043016,-7.658709486,-12.66528571,-15.16424777,1
21.62066397,4.942839232,1.327317388,5.650567356,28.66329502,3.446085805,0
11.33521909,-8.170054628,-8.616110869,-5.324367794,-20.37636463,-10.29824543,1
6.079113824,6.397887228,22.76445287,4.216627331,16.17571268,23.82122572,0
-2.659648445,-2.937866694,-6.003269981,-3.642292298,-19.11013424,-6.17188041,1
-18.37837077,-11.8251083,0.059144881,4.181682126,-7.622426265,-15.24712098,1
4.514062164,4.431920961,24.1577267,-0.561079306,3.989901374,15.1335127,0
11.56538206,2.370024537,11.02088093,2.512203223,10.70457522,2.990398024,0
12.34705437,14.0895339,13.63150415,17.25349006,10.98341549,4.910838783,0
26.25989082,5.686546794,19.50365169,0.887994618,5.145622419,9.929679411,0
-3.671220205,-13.47133461,-22.56293315,-4.754018896,-9.85663487,-0.259703535,1
-15.07705602,-0.931424398,-6.327058968,1.588180686,-7.656239492,-12.15606827,1
7.638029358,-1.001789434,15.2899744,10.5107751,11.68213457,8.882279868,0
-8.447740347,-10.33997956,-15.04979439,-0.17777548,-19.48443071,-22.24918576,1
4.794582776,3.000305896,14.52797278,2.269883806,6.177369253,2.418600468,0
-6.582271319,-0.944145584,-11.51087255,-5.81703627,-4.554117271,-24.49579288,1
14.04560509,-1.174034323,23.11062202,5.936454944,10.30169198,7.57653748,0
0.561115011,8.009931565,11.6108206,7.862745793,2.428670713,6.763374491,0
0.821226798,-8.346189628,-9.851591349,-3.223983678,-21.14896563,4.220565474,1
0.568041404,-4.565272852,-14.28293903,4.623479742,6.955682894,-5.087026845,1
-9.019462852,11.3753397,22.13149437,16.20657005,11.67978452,9.75989971,0
-13.79955584,-14.96715508,1.417881789,-10.07544052,-8.759332511,-15.38840043,1
-11.12189987,-10.54345089,4.907175602,-17.18212069,-8.804337773,-16.00360976,1
19.30923858,5.585647149,19.88765976,13.20376595,5.788199821,34.31624495,0
12.50308954,9.967656941,11.43527477,1.76974513,-5.106162013,14.08897883,0
0.280825721,-9.13943419,-10.29479544,-9.006301382,-5.741481389,-0.951358054,1
8.023444456,2.82095151,11.33922078,13.27730428,22.06655543,22.2812,0
-20.56895547,-1.832805757,-7.587759669,-4.798929609,-4.692891197,-12.31062672,1
2.106385216,18.41977932,17.81346938,12.81364023,1.723691515,19.26451302,0
12.09860899,15.77687938,15.8843143,-1.25237444,26.9423206,20.25245347,0
-13.44663777,-5.716629868,-20.66767739,-3.591692517,-7.176247142,-36.92564376,1
-2.13657636,-8.636543192,-9.020569246,-9.15600863,-14.99886688,-8.318782019,1
-16.94321241,-3.504887125,-9.078513151,-16.12823294,-17.82565418,1.748287627,1
-3.962886895,-2.651721154,-0.461958015,-7.473679564,-22.50737135,-28.75853761,1
16.291934,8.555982039,4.537645675,8.592516333,6.89512066,26.48223345,0
8.969129224,-1.192165356,14.48769613,-1.466299594,22.99770313,14.81188294,0
-25.78828489,-2.452299393,2.682270701,-7.707321109,-4.341361887,1.700144211,1
1.94207469,8.308957524,3.292157454,5.758772206,11.08609864,8.350508197,0
-8.004985367,5.759476105,8.18876337,4.450423362,7.135537106,4.107866309,0
-6.637582609,-6.086850246,-9.395668307,-0.543427499,-14.44804243,-1.876439738,1
7.926699858,-7.087299369,-12.83043741,1.146153446,-22.70568386,0.552399402,1
-19.16423219,-9.585734937,-9.74256346,-2.253760685,-14.29046542,-18.7071458,1
-9.917476933,-3.920167854,0.224552087,-10.47356477,-21.92225176,-5.958967083,1
-15.80277037,-1.293229545,-4.750440369,-6.446870178,-15.19598908,-3.839612205,1
-16.85220119,-6.812231589,-6.94336909,-1.843765215,-12.42530473,-15.04580772,1
9.294567937,1.317422357,19.41740062,-0.264597256,10.21556167,21.04039309,0
21.42387326,7.950917678,27.90532345,10.05066508,15.57985941,30.44211433,0
22.99879141,3.560781041,22.18084739,6.745914545,7.605626805,1.677502848,0
-10.54527595,-1.707787747,-4.058441706,-14.51505237,-28.13663673,-15.05316401,1
